route_id,distance,trip_id,name
bus_route_578,19.345027495657565,bus_trip_0003955692023091120240611,1
bus_route_590,9.029809519047358,bus_trip_0003955702023091120240611,3
bus_route_590,16.100345195488632,bus_trip_0003955712023091120240611,3
bus_route_578,16.100345195488632,bus_trip_0003955762023091120240611,1
bus_route_601,13.121020181225981,bus_trip_0003955792023091120240611,P
bus_route_601,13.121020181225981,bus_trip_0003955802023091120240611,P
bus_route_601,13.121020181225981,bus_trip_0003955812023091120240611,P
bus_route_601,13.121020181225981,bus_trip_0003955822023091120240611,P
bus_route_601,13.121020181225981,bus_trip_0003955832023091120240611,P
bus_route_601,13.62360098005026,bus_trip_0003955842023091120240611,P
bus_route_601,13.62360098005026,bus_trip_0003955852023091120240611,P
bus_route_590,23.753366700337544,bus_trip_0003955992023091120240611,3
bus_route_590,23.753366700337544,bus_trip_0003956012023091120240611,3
bus_route_590,23.753366700337544,bus_trip_0003956022023091120240611,3
bus_route_590,19.905182946837122,bus_trip_0003956062023091120240611,3
bus_route_590,22.9090208323262,bus_trip_0003956072023091120240611,3
bus_route_590,24.95120166091276,bus_trip_0003956082023091120240611,3
bus_route_590,24.95120166091276,bus_trip_0003956092023091120240611,3
bus_route_590,24.95120166091276,bus_trip_0003956102023091120240611,3
bus_route_590,29.64371921891556,bus_trip_0003956122023091120240611,3
bus_route_601,13.121020181225985,bus_trip_0003956132023091120240611,P
bus_route_601,13.121020181225985,bus_trip_0003956142023091120240611,P
bus_route_601,13.121020181225985,bus_trip_0003956152023091120240611,P
bus_route_601,13.121020181225985,bus_trip_0003956162023091120240611,P
bus_route_601,13.121020181225985,bus_trip_0003956172023091120240611,P
bus_route_601,13.613183076971307,bus_trip_0003956182023091120240611,P
bus_route_601,13.613183076971307,bus_trip_0003956192023091120240611,P
bus_route_590,15.881235200201223,bus_trip_0003956202023091120240611,3
bus_route_590,15.881235200201223,bus_trip_0003956212023091120240611,3
bus_route_590,15.881235200201223,bus_trip_0003956222023091120240611,3
bus_route_590,16.734552931487418,bus_trip_0003956232023091120240611,3
bus_route_590,16.734552931487418,bus_trip_0003956242023091120240611,3
bus_route_590,16.734552931487418,bus_trip_0003956252023091120240611,3
bus_route_590,16.734552931487418,bus_trip_0003956262023091120240611,3
bus_route_590,19.89633389759208,bus_trip_0003956272023091120240611,3
bus_route_590,19.89633389759208,bus_trip_0003956292023091120240611,3
bus_route_590,20.753185516792094,bus_trip_0003956302023091120240611,3
bus_route_590,20.753185516792094,bus_trip_0003956312023091120240611,3
bus_route_590,7.473475553851198,bus_trip_0003956322023091120240611,3
bus_route_590,14.73709820201845,bus_trip_0003956332023091120240611,3
bus_route_590,21.039336640460178,bus_trip_0003956342023091120240611,3
bus_route_590,21.17339627479668,bus_trip_0003956352023091120240611,3
bus_route_590,11.895288378827674,bus_trip_0003956362023091120240611,3
bus_route_590,11.895288378827674,bus_trip_0003956372023091120240611,3
bus_route_590,21.955691506347403,bus_trip_0003956382023091120240611,3
bus_route_590,24.319461853441528,bus_trip_0003956392023091120240611,3
bus_route_590,28.144868560912897,bus_trip_0003956402023091120240611,3
bus_route_590,23.721688799987746,bus_trip_0003956412023091120240611,3
bus_route_590,33.58950351597503,bus_trip_0003956422023091120240611,3
bus_route_590,25.182030090480726,bus_trip_0003956432023091120240611,3
bus_route_590,29.007471538101825,bus_trip_0003956442023091120240611,3
bus_route_590,24.583782933602834,bus_trip_0003956452023091120240611,3
bus_route_580,9.337464119486782,bus_trip_0003956462023091120240611,6
bus_route_512,17.71130595020489,bus_trip_0003956482023091120240611,7
bus_route_512,17.71130595020489,bus_trip_0003956492023091120240611,7
bus_route_512,17.71130595020489,bus_trip_0003956502023091120240611,7
bus_route_578,7.510282551949585,bus_trip_0003956522023091120240611,1
bus_route_580,5.402692989017995,bus_trip_0003956542023091120240611,6
bus_route_580,17.71130595020489,bus_trip_0003956552023091120240611,6
bus_route_602,2.8484921356955333,bus_trip_0003956562023091120240611,S
bus_route_578,12.444568311145288,bus_trip_0003957002023091120240611,1
bus_route_582,2.5482389047374987,bus_trip_0003957042023091120240611,2
bus_route_580,7.458565431386145,bus_trip_0003957072023091120240611,6
bus_route_582,22.452015862161684,bus_trip_0003957122023091120240611,2
bus_route_582,9.111438147052674,bus_trip_0003957132023091120240611,2
bus_route_582,5.31419243768402,bus_trip_0003957312023091120240611,2
bus_route_580,6.458099026512572,bus_trip_0003957382023091120240611,6
bus_route_580,6.451062663791638,bus_trip_0003957392023091120240611,6
bus_route_580,7.609841042551779,bus_trip_0003957402023091120240611,6
bus_route_580,1.7465106698775696,bus_trip_0003957412023091120240611,6
bus_route_580,5.271493383042736,bus_trip_0003957422023091120240611,6
bus_route_580,9.422807558835231,bus_trip_0003957432023091120240611,6
bus_route_580,9.422807558835231,bus_trip_0003957442023091120240611,6
bus_route_580,9.422807558835231,bus_trip_0003957452023091120240611,6
bus_route_580,9.422807558835231,bus_trip_0003957462023091120240611,6
bus_route_580,6.862395961071078,bus_trip_0003957472023091120240611,6
bus_route_580,6.862395961071078,bus_trip_0003957482023091120240611,6
bus_route_580,14.18838477528568,bus_trip_0003957492023091120240611,6
bus_route_580,6.568884533533053,bus_trip_0003957502023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957522023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957532023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957542023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957552023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957562023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957572023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957582023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957592023091120240611,6
bus_route_580,10.780046291358708,bus_trip_0003957602023091120240611,6
bus_route_580,14.188384775285684,bus_trip_0003957612023091120240611,6
bus_route_580,14.188384775285684,bus_trip_0003957622023091120240611,6
bus_route_580,9.52106629998806,bus_trip_0003957632023091120240611,6
bus_route_580,9.52106629998806,bus_trip_0003957642023091120240611,6
bus_route_580,9.52106629998806,bus_trip_0003957652023091120240611,6
bus_route_580,9.52106629998806,bus_trip_0003957662023091120240611,6
bus_route_580,9.52106629998806,bus_trip_0003957672023091120240611,6
bus_route_580,4.851859536764717,bus_trip_0003957682023091120240611,6
bus_route_580,4.851859536764717,bus_trip_0003957692023091120240611,6
bus_route_580,4.851859536764717,bus_trip_0003957702023091120240611,6
bus_route_580,5.402692989017995,bus_trip_0003957712023091120240611,6
bus_route_580,8.35522466218804,bus_trip_0003957722023091120240611,6
bus_route_580,6.4026627121889454,bus_trip_0003957732023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957742023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957752023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957762023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957772023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957782023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957792023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957802023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957812023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957822023091120240611,6
bus_route_580,6.576701836900449,bus_trip_0003957832023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957842023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957852023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957862023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957872023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957882023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957892023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957902023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957912023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957922023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957932023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957942023091120240611,6
bus_route_580,7.116984587065142,bus_trip_0003957952023091120240611,6
bus_route_594,8.963121648589917,bus_trip_0003957962023091120240611,5
bus_route_594,8.963121648589917,bus_trip_0003957972023091120240611,5
bus_route_594,11.839359577005979,bus_trip_0003957982023091120240611,5
bus_route_562,8.464861962162718,bus_trip_0003958372023091120240611,A
bus_route_562,8.464861962162718,bus_trip_0003958382023091120240611,A
bus_route_562,8.464861962162718,bus_trip_0003958392023091120240611,A
bus_route_563,13.245915176339889,bus_trip_0003958402023091120240611,B
bus_route_563,13.245915176339889,bus_trip_0003958422023091120240611,B
bus_route_563,13.245915176339889,bus_trip_0003958432023091120240611,B
bus_route_580,1.3049894732453782,bus_trip_0003958442023091120240611,6
bus_route_578,16.02004465879896,bus_trip_0003958482023091120240611,1
bus_route_578,13.911410006817134,bus_trip_0003958492023091120240611,1
bus_route_578,16.8041843660123,bus_trip_0003958512023091120240611,1
bus_route_578,13.177367844150986,bus_trip_0003958532023091120240611,1
bus_route_582,22.452015862161684,bus_trip_0003958552023091120240611,2
bus_route_582,27.582127243655652,bus_trip_0003958572023091120240611,2
bus_route_582,27.582127243655652,bus_trip_0003958582023091120240611,2
bus_route_582,27.582127243655652,bus_trip_0003958592023091120240611,2
bus_route_582,22.487850763675553,bus_trip_0003958602023091120240611,2
bus_route_582,15.760354235956537,bus_trip_0003958612023091120240611,2
bus_route_582,19.103411471783424,bus_trip_0003958622023091120240611,2
bus_route_582,27.582127243655652,bus_trip_0003958632023091120240611,2
bus_route_582,22.06167067678381,bus_trip_0003958642023091120240611,2
bus_route_582,22.06167067678381,bus_trip_0003958652023091120240611,2
bus_route_580,6.862395961071078,bus_trip_0003958672023091120240611,6
bus_route_578,27.582127243655652,bus_trip_0003958682023091120240611,1
bus_route_582,19.433157512450858,bus_trip_0003958712023091120240611,2
bus_route_578,7.510282551949585,bus_trip_0003958722023091120240611,1
bus_route_512,24.256230795654396,bus_trip_0003958732023091120240611,7
bus_route_512,24.256230795654396,bus_trip_0003958742023091120240611,7
bus_route_512,18.373410742269897,bus_trip_0003958752023091120240611,7
bus_route_590,21.98860511108523,bus_trip_0003958792023091120240611,3
bus_route_590,15.888025111754686,bus_trip_0003958802023091120240611,3
bus_route_590,14.920980106114715,bus_trip_0003958812023091120240611,3
bus_route_590,23.082964401737115,bus_trip_0003958822023091120240611,3
bus_route_590,15.076143543272341,bus_trip_0003958832023091120240611,3
bus_route_590,15.076143543272341,bus_trip_0003958842023091120240611,3
bus_route_590,15.076143543272341,bus_trip_0003958852023091120240611,3
bus_route_590,15.920463515716927,bus_trip_0003958862023091120240611,3
bus_route_590,15.920463515716927,bus_trip_0003958872023091120240611,3
bus_route_590,15.920463515716927,bus_trip_0003958882023091120240611,3
bus_route_590,15.920463515716927,bus_trip_0003958892023091120240611,3
bus_route_590,15.920463515716927,bus_trip_0003958902023091120240611,3
bus_route_590,20.971761363374892,bus_trip_0003958912023091120240611,3
bus_route_590,20.971761363374892,bus_trip_0003958922023091120240611,3
bus_route_590,21.81610723138624,bus_trip_0003958932023091120240611,3
bus_route_590,20.323348584378166,bus_trip_0003958942023091120240611,3
bus_route_590,10.082152353550443,bus_trip_0003958952023091120240611,3
bus_route_590,13.121020181225981,bus_trip_0003958962023091120240611,3
bus_route_590,28.799373350904215,bus_trip_0003958972023091120240611,3
bus_route_590,19.905182946837122,bus_trip_0003958982023091120240611,3
bus_route_590,32.82120150907804,bus_trip_0003958992023091120240611,3
bus_route_590,12.60328378148099,bus_trip_0003959002023091120240611,3
bus_route_592,13.675711413121201,bus_trip_0003959062023091120240611,4
bus_route_592,13.675711413121201,bus_trip_0003959072023091120240611,4
bus_route_592,13.675711413121201,bus_trip_0003959082023091120240611,4
bus_route_592,13.675711413121201,bus_trip_0003959092023091120240611,4
bus_route_592,13.675711413121201,bus_trip_0003959102023091120240611,4
bus_route_592,13.675711413121201,bus_trip_0003959112023091120240611,4
bus_route_592,13.675711413121201,bus_trip_0003959122023091120240611,4
bus_route_592,9.628185927708001,bus_trip_0003959132023091120240611,4
bus_route_592,9.695779909255497,bus_trip_0003959142023091120240611,4
bus_route_592,9.695779909255497,bus_trip_0003959152023091120240611,4
bus_route_592,9.695779909255497,bus_trip_0003959162023091120240611,4
bus_route_592,9.695779909255497,bus_trip_0003959172023091120240611,4
bus_route_592,17.49964539185335,bus_trip_0003959182023091120240611,4
bus_route_592,17.49964539185335,bus_trip_0003959192023091120240611,4
bus_route_592,16.805876417882786,bus_trip_0003959202023091120240611,4
bus_route_592,16.805876417882786,bus_trip_0003959212023091120240611,4
bus_route_592,16.805876417882786,bus_trip_0003959222023091120240611,4
bus_route_592,16.805876417882786,bus_trip_0003959232023091120240611,4
bus_route_592,16.805876417882786,bus_trip_0003959242023091120240611,4
bus_route_592,16.805876417882786,bus_trip_0003959252023091120240611,4
bus_route_592,10.716498916153707,bus_trip_0003959262023091120240611,4
bus_route_592,10.716498916153707,bus_trip_0003959272023091120240611,4
bus_route_592,10.716498916153707,bus_trip_0003959282023091120240611,4
bus_route_592,10.716498916153707,bus_trip_0003959292023091120240611,4
bus_route_592,12.974332220023788,bus_trip_0003959302023091120240611,4
bus_route_592,12.974332220023788,bus_trip_0003959312023091120240611,4
bus_route_592,16.79289019783115,bus_trip_0003959322023091120240611,4
bus_route_592,16.79289019783115,bus_trip_0003959332023091120240611,4
bus_route_594,11.558830451146212,bus_trip_0003959342023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959352023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959362023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959372023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959382023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959392023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959402023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959412023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959422023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959432023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959442023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959452023091120240611,5
bus_route_594,1.3006676212303805,bus_trip_0003959462023091120240611,5
bus_route_594,7.90450779950654,bus_trip_0003959472023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959482023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959492023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959502023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959512023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959522023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959532023091120240611,5
bus_route_594,11.558830451146212,bus_trip_0003959542023091120240611,5
